
#Surface 0 of 2 surfaces

# Contour 0, label:      0.2
 2.57611  8.26349  0.05 
 2.58316  8.3  0.05 
 2.58867  8.329  0.05 
 2.60124  8.39306  0.05 
 2.60264  8.4  0.05 
 2.61381  8.45617  0.05 
 2.62281  8.5  0.05 
 2.62637  8.51759  0.05 
 2.63894  8.57783  0.05 
 2.64371  8.6  0.05 
 2.6515  8.63674  0.05 
 2.66407  8.69402  0.05 
 2.66543  8.7  0.05 
 2.67664  8.75032  0.05 
 2.68811  8.8  0.05 
 2.6892  8.80481  0.05 
 2.70177  8.85834  0.05 
 2.71192  8.9  0.05 
 2.71434  8.91008  0.05 
 2.7269  8.96075  0.05 
 2.73702  9  0.05 
 2.73947  9.00967  0.05 
 2.75204  9.05749  0.05 
 2.76366  9.1  0.05 
 2.7646  9.10348  0.05 
 2.77717  9.1485  0.05 
 2.78973  9.19165  0.05 
 2.79226  9.2  0.05 
 2.8023  9.23368  0.05 
 2.81487  9.27406  0.05 

 1.44513  1.53866  0.05 
 1.4531  1.5  0.05 
 1.4577  1.48091  0.05 
 1.47027  1.42837  0.05 
 1.47695  1.4  0.05 
 1.48283  1.37889  0.05 
 1.4954  1.33331  0.05 
 1.50441  1.3  0.05 
 1.50796  1.28914  0.05 
 1.52053  1.25042  0.05 
 1.5331  1.21066  0.05 
 1.53643  1.2  0.05 
 1.54566  1.17616  0.05 
 1.55823  1.14335  0.05 
 1.5708  1.10963  0.05 
 1.57864  1.1  0.05 
 1.58336  1.09531  0.05 
 1.58547  1.1  0.05 
 1.59593  1.1294  0.05 
 1.6085  1.16417  0.05 
 1.62106  1.19798  0.05 
 1.62181  1.2  0.05 
 1.63363  1.23909  0.05 
 1.64619  1.27967  0.05 
 1.65256  1.3  0.05 
 1.65876  1.32382  0.05 
 1.67133  1.37153  0.05 
 1.67893  1.4  0.05 
 1.68389  1.42191  0.05 
 1.69646  1.47682  0.05 
 1.70182  1.5  0.05 
 1.70903  1.53641  0.05 
 1.72159  1.59887  0.05 
 1.72182  1.6  0.05 
 1.73416  1.67028  0.05 
 1.73943  1.7  0.05 
 1.74673  1.74664  0.05 
 1.75512  1.8  0.05 
 1.75929  1.82977  0.05 
 1.76917  1.9  0.05 
 1.77186  1.92132  0.05 
 1.78181  2  0.05 
 1.78442  2.02283  0.05 
 1.79323  2.1  0.05 
 1.79699  2.13619  0.05 
 1.80368  2.2  0.05 
 1.80956  2.2587  0.05 
 1.81389  2.3  0.05 
 1.82212  2.38101  0.05 
 1.82414  2.4  0.05 
 1.83445  2.5  0.05 
 1.83469  2.50244  0.05 
 1.84481  2.6  0.05 
 1.84726  2.62433  0.05 
 1.8552  2.7  0.05 
 1.85982  2.74518  0.05 
 1.86565  2.8  0.05 
 1.87239  2.86508  0.05 
 1.87615  2.9  0.05 
 1.88496  2.9841  0.05 
 1.88669  3  0.05 
 1.89727  3.1  0.05 
 1.89752  3.10245  0.05 
 1.90791  3.2  0.05 
 1.91009  3.22095  0.05 
 1.9186  3.3  0.05 
 1.92265  3.33859  0.05 
 1.92933  3.4  0.05 
 1.93522  3.45541  0.05 
 1.94012  3.5  0.05 
 1.94779  3.57142  0.05 
 1.95096  3.6  0.05 
 1.96035  3.68667  0.05 
 1.96184  3.7  0.05 
 1.97279  3.8  0.05 
 1.97292  3.80121  0.05 
 1.9838  3.9  0.05 
 1.98549  3.91565  0.05 
 1.99486  4  0.05 
 1.99805  4.02928  0.05 
 2.00599  4.1  0.05 
 2.01062  4.14211  0.05 
 2.01718  4.2  0.05 
 2.02319  4.25416  0.05 
 2.02843  4.3  0.05 
 2.03575  4.36541  0.05 
 2.03974  4.4  0.05 
 2.04832  4.47588  0.05 
 2.05113  4.5  0.05 
 2.06088  4.58556  0.05 
 2.06257  4.6  0.05 
 2.07345  4.69446  0.05 
 2.07411  4.7  0.05 
 2.08572  4.8  0.05 
 2.08602  4.80267  0.05 
 2.0974  4.9  0.05 
 2.09858  4.91028  0.05 
 2.10917  5  0.05 
 2.11115  5.01703  0.05 

 0.832567  6.6  0.05 
 0.841947  6.5323  0.05 
 0.846305  6.5  0.05 
 0.854513  6.44016  0.05 
 0.859879  6.4  0.05 
 0.86708  6.34699  0.05 
 0.873297  6.3  0.05 
 0.879646  6.25282  0.05 
 0.886568  6.2  0.05 
 0.892212  6.15765  0.05 
 0.899697  6.1  0.05 
 0.904779  6.06152  0.05 
 0.912691  6  0.05 
 0.917345  5.96443  0.05 
 0.925555  5.9  0.05 
 0.929911  5.86641  0.05 
 0.938297  5.8  0.05 
 0.942478  5.76747  0.05 
 0.950922  5.7  0.05 
 0.955044  5.66764  0.05 
 0.963436  5.6  0.05 
 0.967611  5.56693  0.05 
 0.97584  5.5  0.05 
 0.980177  5.46535  0.05 
 0.988142  5.4  0.05 
 0.992743  5.36293  0.05 
 1.00035  5.3  0.05 
 1.00531  5.25967  0.05 
 1.01246  5.2  0.05 
 1.01788  5.15559  0.05 
 1.02448  5.1  0.05 
 1.03044  5.0507  0.05 
 1.03641  5  0.05 
 1.04301  4.94502  0.05 
 1.04827  4.9  0.05 
 1.05558  4.83855  0.05 
 1.06004  4.8  0.05 
 1.06814  4.73131  0.05 
 1.07173  4.7  0.05 
 1.08071  4.6233  0.05 
 1.08336  4.6  0.05 
 1.09327  4.51455  0.05 
 1.09491  4.5  0.05 
 1.10584  4.40504  0.05 
 1.1064  4.4  0.05 
 1.11783  4.3  0.05 
 1.11841  4.29502  0.05 
 1.12918  4.2  0.05 
 1.13097  4.18456  0.05 
 1.14048  4.1  0.05 
 1.14354  4.07341  0.05 
 1.15173  4  0.05 
 1.15611  3.96159  0.05 
 1.16292  3.9  0.05 
 1.16867  3.84911  0.05 
 1.17406  3.8  0.05 
 1.18124  3.73597  0.05 
 1.18515  3.7  0.05 
 1.19381  3.62216  0.05 
 1.1962  3.6  0.05 
 1.20637  3.50769  0.05 
 1.20719  3.5  0.05 
 1.21815  3.4  0.05 
 1.21894  3.39298  0.05 
 1.22905  3.3  0.05 
 1.2315  3.2781  0.05 
 1.23993  3.2  0.05 
 1.24407  3.16264  0.05 
 1.25077  3.1  0.05 
 1.25664  3.04658  0.05 
 1.26157  3  0.05 
 1.2692  2.92993  0.05 
 1.27234  2.9  0.05 
 1.28177  2.81268  0.05 
 1.28309  2.8  0.05 
 1.2938  2.7  0.05 
 1.29434  2.69516  0.05 
 1.30448  2.6  0.05 
 1.3069  2.57802  0.05 
 1.31514  2.5  0.05 
 1.31947  2.46037  0.05 
 1.32578  2.4  0.05 
 1.33204  2.34219  0.05 
 1.3364  2.3  0.05 
 1.3446  2.22348  0.05 
 1.347  2.2  0.05 
 1.35717  2.10632  0.05 
 1.35786  2.1  0.05 
 1.36973  2.00029  0.05 
 1.3823  1.90482  0.05 
 1.38293  1.9  0.05 
 1.39487  1.81853  0.05 
 1.39757  1.8  0.05 
 1.40743  1.73986  0.05 
 1.41392  1.7  0.05 
 1.42  1.66714  0.05 
 1.43228  1.6  0.05 
 1.43257  1.5986  0.05 
 1.44513  1.53866  0.05 

 0  9.79594  0.05 
 0.0125664  9.7953  0.05 
 0.0251327  9.79312  0.05 
 0.0376991  9.78942  0.05 
 0.0502655  9.78417  0.05 
 0.0628319  9.77737  0.05 
 0.0753982  9.76903  0.05 
 0.0879646  9.75913  0.05 
 0.100531  9.74767  0.05 
 0.113097  9.73464  0.05 
 0.125664  9.72002  0.05 
 0.13823  9.70382  0.05 
 0.140932  9.7  0.05 
 0.150796  9.6863  0.05 
 0.163363  9.66725  0.05 
 0.175929  9.64662  0.05 
 0.188496  9.62434  0.05 
 0.201062  9.60045  0.05 
 0.201282  9.6  0.05 
 0.213628  9.57541  0.05 
 0.226195  9.54873  0.05 
 0.238761  9.52038  0.05 
 0.247296  9.5  0.05 
 0.251327  9.49055  0.05 
 0.263894  9.45946  0.05 
 0.27646  9.42666  0.05 
 0.286168  9.4  0.05 
 0.289027  9.39229  0.05 
 0.301593  9.35677  0.05 
 0.314159  9.31947  0.05 
 0.32043  9.3  0.05 
 0.326726  9.2808  0.05 
 0.339292  9.24076  0.05 
 0.35153  9.2  0.05 
 0.351858  9.19893  0.05 
 0.364425  9.15613  0.05 
 0.376991  9.11147  0.05 
 0.3801  9.1  0.05 
 0.389557  9.06569  0.05 
 0.402124  9.01824  0.05 
 0.406781  9  0.05 
 0.41469  8.96953  0.05 
 0.427257  8.91927  0.05 
 0.431907  8.9  0.05 
 0.439823  8.86774  0.05 
 0.452389  8.81463  0.05 
 0.455736  8.8  0.05 
 0.464956  8.76036  0.05 
 0.477522  8.70435  0.05 
 0.478467  8.7  0.05 
 0.490088  8.64744  0.05 
 0.500216  8.6  0.05 
 0.502655  8.58876  0.05 
 0.515221  8.529  0.05 
 0.521126  8.5  0.05 
 0.527788  8.46781  0.05 
 0.540354  8.40505  0.05 
 0.541336  8.4  0.05 
 0.55292  8.3414  0.05 
 0.560846  8.3  0.05 
 0.565487  8.27614  0.05 
 0.578053  8.20952  0.05 
 0.579799  8.2  0.05 
 0.590619  8.14192  0.05 
 0.598191  8.1  0.05 
 0.603186  8.07279  0.05 
 0.615752  8.00222  0.05 
 0.616137  8  0.05 
 0.628319  7.93084  0.05 
 0.633591  7.9  0.05 
 0.640885  7.85802  0.05 
 0.650672  7.8  0.05 
 0.653451  7.78379  0.05 
 0.666018  7.70839  0.05 
 0.667379  7.7  0.05 
 0.678584  7.63202  0.05 
 0.683713  7.6  0.05 
 0.69115  7.55432  0.05 
 0.699746  7.5  0.05 
 0.703717  7.47531  0.05 
 0.715489  7.4  0.05 
 0.716283  7.395  0.05 
 0.728849  7.31383  0.05 
 0.730933  7.3  0.05 
 0.741416  7.23154  0.05 
 0.746114  7.2  0.05 
 0.753982  7.14802  0.05 
 0.761055  7.1  0.05 
 0.766549  7.0633  0.05 
 0.775772  7  0.05 
 0.779115  6.97743  0.05 
 0.790274  6.9  0.05 
 0.791681  6.8904  0.05 
 0.804248  6.80232  0.05 
 0.80457  6.8  0.05 
 0.816814  6.7134  0.05 
 0.818659  6.7  0.05 
 0.82938  6.62339  0.05 
 0.832567  6.6  0.05 


# Contour 3, label:    0.025
 5.94389  18.477  0.025 
 5.94749  18.5  0.025 
 5.95646  18.5577  0.025 
 5.96332  18.6  0.025 
 5.96903  18.6354  0.025 
 5.97989  18.7  0.025 
 5.98159  18.7102  0.025 
 5.99416  18.782  0.025 
 5.99746  18.8  0.025 
 6.00673  18.8509  0.025 
 6.01612  18.9  0.025 
 6.01929  18.9167  0.025 
 6.03186  18.9796  0.025 
 6.03615  19  0.025 
 6.04442  19.0396  0.025 
 6.05699  19.0963  0.025 
 6.05785  19.1  0.025 
 6.06956  19.1503  0.025 
 6.08187  19.2  0.025 
 6.08212  19.201  0.025 
 6.09469  19.249  0.025 
 6.10726  19.2936  0.025 
 6.10919  19.3  0.025 
 6.11982  19.3354  0.025 
 6.13239  19.3741  0.025 
 6.14156  19.4  0.025 
 6.14496  19.4097  0.025 
 6.15752  19.4423  0.025 
 6.17009  19.4717  0.025 
 6.18265  19.498  0.025 
 6.18374  19.5  0.025 
 6.19522  19.5214  0.025 
 6.20779  19.5416  0.025 
 6.22035  19.5588  0.025 
 6.23292  19.5728  0.025 
 6.24549  19.5838  0.025 
 6.25805  19.5916  0.025 
 6.27062  19.5963  0.025 

 5.4183  12.7  0.025 
 5.42501  12.8  0.025 
 5.42867  12.8547  0.025 
 5.43176  12.9  0.025 
 5.43855  13  0.025 
 5.44124  13.0397  0.025 
 5.44539  13.1  0.025 
 5.45225  13.2  0.025 
 5.4538  13.2227  0.025 
 5.45918  13.3  0.025 
 5.46613  13.4  0.025 
 5.46637  13.4035  0.025 
 5.47316  13.5  0.025 
 5.47894  13.5823  0.025 
 5.4802  13.6  0.025 
 5.48731  13.7  0.025 
 5.4915  13.7591  0.025 
 5.49446  13.8  0.025 
 5.50167  13.9  0.025 
 5.50407  13.9335  0.025 
 5.50894  14  0.025 
 5.51623  14.1  0.025 
 5.51664  14.1056  0.025 
 5.52362  14.2  0.025 
 5.5292  14.2757  0.025 
 5.53103  14.3  0.025 
 5.53852  14.4  0.025 
 5.54177  14.4435  0.025 
 5.54608  14.5  0.025 
 5.55367  14.6  0.025 
 5.55434  14.6088  0.025 
 5.56136  14.7  0.025 
 5.5669  14.7721  0.025 
 5.5691  14.8  0.025 
 5.57691  14.9  0.025 
 5.57947  14.9328  0.025 
 5.58481  15  0.025 
 5.59203  15.0912  0.025 
 5.59275  15.1  0.025 
 5.6008  15.2  0.025 
 5.6046  15.2473  0.025 
 5.60893  15.3  0.025 
 5.6171  15.4  0.025 
 5.61717  15.4008  0.025 
 5.62541  15.5  0.025 
 5.62973  15.5521  0.025 
 5.63379  15.6  0.025 
 5.64224  15.7  0.025 
 5.6423  15.7007  0.025 
 5.65084  15.8  0.025 
 5.65487  15.8471  0.025 
 5.65951  15.9  0.025 
 5.66743  15.9907  0.025 
 5.66826  16  0.025 
 5.67716  16.1  0.025 
 5.68  16.132  0.025 
 5.68618  16.2  0.025 
 5.69257  16.2706  0.025 
 5.69529  16.3  0.025 
 5.70452  16.4  0.025 
 5.70513  16.4066  0.025 
 5.71393  16.5  0.025 
 5.7177  16.5402  0.025 
 5.72346  16.6  0.025 
 5.73027  16.671  0.025 
 5.73312  16.7  0.025 
 5.74283  16.7991  0.025 
 5.74292  16.8  0.025 
 5.75293  16.9  0.025 
 5.7554  16.9248  0.025 
 5.7631  17  0.025 
 5.76796  17.0477  0.025 
 5.77344  17.1  0.025 
 5.78053  17.1679  0.025 
 5.78398  17.2  0.025 
 5.7931  17.2853  0.025 
 5.79471  17.3  0.025 
 5.80566  17.4  0.025 
 5.81689  17.5  0.025 
 5.81823  17.512  0.025 
 5.82836  17.6  0.025 
 5.8308  17.6213  0.025 
 5.8401  17.7  0.025 
 5.84336  17.7277  0.025 
 5.85214  17.8  0.025 
 5.85593  17.8314  0.025 
 5.8645  17.9  0.025 
 5.8685  17.9322  0.025 
 5.87721  18  0.025 
 5.88106  18.0302  0.025 
 5.8903  18.1  0.025 
 5.89363  18.1253  0.025 
 5.90381  18.2  0.025 
 5.90619  18.2176  0.025 
 5.9178  18.3  0.025 
 5.91876  18.3068  0.025 
 5.93133  18.3933  0.025 
 5.93234  18.4  0.025 
 5.94389  18.477  0.025 

 5.02553  6  0.025 
 5.02655  6.01936  0.025 
 5.03087  6.1  0.025 
 5.0362  6.2  0.025 
 5.03911  6.2548  0.025 
 5.04156  6.3  0.025 
 5.04692  6.4  0.025 
 5.05168  6.48875  0.025 
 5.0523  6.5  0.025 
 5.05769  6.6  0.025 
 5.06308  6.7  0.025 
 5.06425  6.72193  0.025 
 5.06849  6.8  0.025 
 5.07391  6.9  0.025 
 5.07681  6.95393  0.025 
 5.07934  7  0.025 
 5.08479  7.1  0.025 
 5.08938  7.18447  0.025 
 5.09024  7.2  0.025 
 5.09572  7.3  0.025 
 5.10119  7.4  0.025 
 5.10195  7.41396  0.025 
 5.10669  7.5  0.025 
 5.11219  7.6  0.025 
 5.11451  7.6424  0.025 
 5.11772  7.7  0.025 
 5.12325  7.8  0.025 
 5.12708  7.86934  0.025 
 5.1288  7.9  0.025 
 5.13437  8  0.025 
 5.13965  8.09482  0.025 
 5.13994  8.1  0.025 
 5.14554  8.2  0.025 
 5.15114  8.3  0.025 
 5.15221  8.31931  0.025 
 5.15677  8.4  0.025 
 5.1624  8.5  0.025 
 5.16478  8.54243  0.025 
 5.16806  8.6  0.025 
 5.17373  8.7  0.025 
 5.17734  8.764  0.025 
 5.17941  8.8  0.025 
 5.18512  8.9  0.025 
 5.18991  8.98408  0.025 
 5.19083  9  0.025 
 5.19658  9.1  0.025 
 5.20233  9.2  0.025 
 5.20248  9.20269  0.025 
 5.20811  9.3  0.025 
 5.21389  9.4  0.025 
 5.21504  9.42005  0.025 
 5.21971  9.5  0.025 
 5.22554  9.6  0.025 
 5.22761  9.63583  0.025 
 5.23139  9.7  0.025 
 5.23726  9.8  0.025 
 5.24018  9.85  0.025 
 5.24315  9.9  0.025 
 5.24906  10  0.025 
 5.25274  10.0626  0.025 
 5.25498  10.1  0.025 
 5.26094  10.2  0.025 
 5.26531  10.2735  0.025 
 5.26691  10.3  0.025 
 5.27292  10.4  0.025 
 5.27788  10.4827  0.025 
 5.27893  10.5  0.025 
 5.28498  10.6  0.025 
 5.29044  10.6903  0.025 
 5.29104  10.7  0.025 
 5.29714  10.8  0.025 
 5.30301  10.8962  0.025 
 5.30325  10.9  0.025 
 5.3094  11  0.025 
 5.31555  11.1  0.025 
 5.32176  11.2  0.025 
 5.32797  11.3  0.025 
 5.32814  11.3027  0.025 
 5.33423  11.4  0.025 
 5.3405  11.5  0.025 
 5.34071  11.5033  0.025 
 5.34682  11.6  0.025 
 5.35314  11.7  0.025 
 5.35327  11.7021  0.025 
 5.35952  11.8  0.025 
 5.36584  11.899  0.025 
 5.3659  11.9  0.025 
 5.37235  12  0.025 
 5.37841  12.094  0.025 
 5.3788  12.1  0.025 
 5.38531  12.2  0.025 
 5.39097  12.2872  0.025 
 5.39182  12.3  0.025 
 5.3984  12.4  0.025 
 5.40354  12.4783  0.025 
 5.40499  12.5  0.025 
 5.41163  12.6  0.025 
 5.41611  12.6675  0.025 
 5.4183  12.7  0.025 

 4.55087  3.2  0.025 
 4.55612  3.1  0.025 
 4.56148  3  0.025 
 4.56159  2.99815  0.025 
 4.5673  2.9  0.025 
 4.5734  2.8  0.025 
 4.57416  2.78848  0.025 
 4.58007  2.7  0.025 
 4.58673  2.60568  0.025 
 4.58714  2.6  0.025 
 4.59488  2.5  0.025 
 4.59929  2.44662  0.025 
 4.6032  2.4  0.025 
 4.61186  2.3038  0.025 
 4.61221  2.3  0.025 
 4.62212  2.2  0.025 
 4.62442  2.17869  0.025 
 4.63297  2.1  0.025 
 4.63699  2.06614  0.025 
 4.64487  2  0.025 
 4.64956  1.96446  0.025 
 4.65803  1.9  0.025 
 4.66212  1.87202  0.025 
 4.67261  1.8  0.025 
 4.67469  1.78735  0.025 
 4.68726  1.71055  0.025 
 4.68897  1.7  0.025 
 4.69982  1.64151  0.025 
 4.70739  1.6  0.025 
 4.71239  1.57628  0.025 
 4.72496  1.57559  0.025 
 4.72989  1.6  0.025 
 4.73752  1.64356  0.025 
 4.74757  1.7  0.025 
 4.75009  1.71613  0.025 
 4.76265  1.79581  0.025 
 4.76331  1.8  0.025 
 4.77522  1.8853  0.025 
 4.77729  1.9  0.025 
 4.78779  1.98292  0.025 
 4.78995  2  0.025 
 4.80035  2.0911  0.025 
 4.80137  2.1  0.025 
 4.81175  2.2  0.025 
 4.81292  2.21227  0.025 
 4.82121  2.3  0.025 
 4.82549  2.34889  0.025 
 4.82991  2.4  0.025 
 4.83795  2.5  0.025 
 4.83805  2.5013  0.025 
 4.84528  2.6  0.025 
 4.85062  2.67736  0.025 
 4.85216  2.7  0.025 
 4.85847  2.8  0.025 
 4.86319  2.87904  0.025 
 4.86442  2.9  0.025 
 4.8699  3  0.025 
 4.8751  3.1  0.025 
 4.87575  3.11299  0.025 
 4.88016  3.2  0.025 
 4.88522  3.3  0.025 
 4.88832  3.36178  0.025 
 4.8903  3.4  0.025 
 4.89538  3.5  0.025 
 4.90046  3.6  0.025 
 4.90088  3.60839  0.025 
 4.90557  3.7  0.025 
 4.91068  3.8  0.025 
 4.91345  3.8547  0.025 
 4.91581  3.9  0.025 
 4.92094  4  0.025 
 4.92602  4.09884  0.025 
 4.92608  4.1  0.025 
 4.93123  4.2  0.025 
 4.93639  4.3  0.025 
 4.93858  4.34303  0.025 
 4.94156  4.4  0.025 
 4.94674  4.5  0.025 
 4.95115  4.58536  0.025 
 4.95193  4.6  0.025 
 4.95713  4.7  0.025 
 4.96233  4.8  0.025 
 4.96372  4.82708  0.025 
 4.96755  4.9  0.025 
 4.97277  5  0.025 
 4.97628  5.06767  0.025 
 4.978  5.1  0.025 
 4.98325  5.2  0.025 
 4.98849  5.3  0.025 
 4.98885  5.30688  0.025 
 4.99376  5.4  0.025 
 4.99903  5.5  0.025 
 5.00142  5.54571  0.025 
 5.00431  5.6  0.025 
 5.0096  5.7  0.025 
 5.01398  5.78296  0.025 
 5.0149  5.8  0.025 
 5.02022  5.9  0.025 
 5.02553  6  0.025 

 4.17772  10  0.025 
 4.18366  9.9  0.025 
 4.1846  9.88423  0.025 
 4.18956  9.8  0.025 
 4.19546  9.7  0.025 
 4.19717  9.67117  0.025 
 4.20132  9.6  0.025 
 4.20717  9.5  0.025 
 4.20973  9.45657  0.025 
 4.213  9.4  0.025 
 4.21882  9.3  0.025 
 4.2223  9.24044  0.025 
 4.22462  9.2  0.025 
 4.2304  9.1  0.025 
 4.23487  9.02281  0.025 
 4.23617  9  0.025 
 4.2419  8.9  0.025 
 4.24743  8.8037  0.025 
 4.24764  8.8  0.025 
 4.25334  8.7  0.025 
 4.25905  8.6  0.025 
 4.26  8.5835  0.025 
 4.26473  8.5  0.025 
 4.2704  8.4  0.025 
 4.27257  8.36197  0.025 
 4.27605  8.3  0.025 
 4.28168  8.2  0.025 
 4.28513  8.13905  0.025 
 4.2873  8.1  0.025 
 4.29291  8  0.025 
 4.2977  7.91473  0.025 
 4.29851  7.9  0.025 
 4.30409  7.8  0.025 
 4.30967  7.7  0.025 
 4.31027  7.6893  0.025 
 4.31521  7.6  0.025 
 4.32076  7.5  0.025 
 4.32283  7.46292  0.025 
 4.32629  7.4  0.025 
 4.33181  7.3  0.025 
 4.3354  7.23521  0.025 
 4.33732  7.2  0.025 
 4.3428  7.1  0.025 
 4.34796  7.00617  0.025 
 4.34829  7  0.025 
 4.35376  6.9  0.025 
 4.35923  6.8  0.025 
 4.36053  6.7765  0.025 
 4.36468  6.7  0.025 
 4.37013  6.6  0.025 
 4.3731  6.54575  0.025 
 4.37556  6.5  0.025 
 4.38098  6.4  0.025 
 4.38566  6.31373  0.025 
 4.38639  6.3  0.025 
 4.39179  6.2  0.025 
 4.39719  6.1  0.025 
 4.39823  6.08106  0.025 
 4.40258  6  0.025 
 4.40796  5.9  0.025 
 4.4108  5.84758  0.025 
 4.41333  5.8  0.025 
 4.41868  5.7  0.025 
 4.42336  5.6129  0.025 
 4.42404  5.6  0.025 
 4.42938  5.5  0.025 
 4.43473  5.4  0.025 
 4.43593  5.37779  0.025 
 4.44006  5.3  0.025 
 4.44538  5.2  0.025 
 4.4485  5.14196  0.025 
 4.4507  5.1  0.025 
 4.45601  5  0.025 
 4.46106  4.90493  0.025 
 4.46132  4.9  0.025 
 4.46661  4.8  0.025 
 4.47191  4.7  0.025 
 4.47363  4.66806  0.025 
 4.4772  4.6  0.025 
 4.48248  4.5  0.025 
 4.48619  4.43024  0.025 
 4.48776  4.4  0.025 
 4.49303  4.3  0.025 
 4.49831  4.2  0.025 
 4.49876  4.19166  0.025 
 4.50357  4.1  0.025 
 4.50884  4  0.025 
 4.51133  3.95339  0.025 
 4.5141  3.9  0.025 
 4.51935  3.8  0.025 
 4.52389  3.71403  0.025 
 4.52461  3.7  0.025 
 4.52986  3.6  0.025 
 4.53512  3.5  0.025 
 4.53646  3.47499  0.025 
 4.54037  3.4  0.025 
 4.54562  3.3  0.025 
 4.54903  3.23576  0.025 
 4.55087  3.2  0.025 

 3.73221  16.284  0.025 
 3.73984  16.2  0.025 
 3.74478  16.1458  0.025 
 3.74885  16.1  0.025 
 3.75734  16.0048  0.025 
 3.75776  16  0.025 
 3.76653  15.9  0.025 
 3.76991  15.8616  0.025 
 3.77521  15.8  0.025 
 3.78248  15.7157  0.025 
 3.7838  15.7  0.025 
 3.79227  15.6  0.025 
 3.79504  15.5675  0.025 
 3.80065  15.5  0.025 
 3.80761  15.4166  0.025 
 3.80896  15.4  0.025 
 3.81717  15.3  0.025 
 3.82018  15.2634  0.025 
 3.82529  15.2  0.025 
 3.83274  15.1077  0.025 
 3.83335  15.1  0.025 
 3.84131  15  0.025 
 3.84531  14.9499  0.025 
 3.84921  14.9  0.025 
 3.85704  14.8  0.025 
 3.85788  14.7894  0.025 
 3.86478  14.7  0.025 
 3.87044  14.6268  0.025 
 3.87247  14.6  0.025 
 3.88009  14.5  0.025 
 3.88301  14.4618  0.025 
 3.88764  14.4  0.025 
 3.89515  14.3  0.025 
 3.89557  14.2944  0.025 
 3.90257  14.2  0.025 
 3.90814  14.125  0.025 
 3.90996  14.1  0.025 
 3.91728  14  0.025 
 3.92071  13.9533  0.025 
 3.92454  13.9  0.025 
 3.93176  13.8  0.025 
 3.93327  13.7793  0.025 
 3.93892  13.7  0.025 
 3.94584  13.6031  0.025 
 3.94605  13.6  0.025 
 3.95311  13.5  0.025 
 3.95841  13.4249  0.025 
 3.96013  13.4  0.025 
 3.9671  13.3  0.025 
 3.97097  13.2446  0.025 
 3.97403  13.2  0.025 
 3.98092  13.1  0.025 
 3.98354  13.0621  0.025 
 3.98776  13  0.025 
 3.99457  12.9  0.025 
 3.99611  12.8776  0.025 
 4.00132  12.8  0.025 
 4.00806  12.7  0.025 
 4.00867  12.691  0.025 
 4.01473  12.6  0.025 
 4.02124  12.5024  0.025 
 4.0214  12.5  0.025 
 4.02799  12.4  0.025 
 4.0338  12.312  0.025 
 4.03458  12.3  0.025 
 4.04111  12.2  0.025 
 4.04637  12.1196  0.025 
 4.04763  12.1  0.025 
 4.0541  12  0.025 
 4.05894  11.9253  0.025 
 4.06055  11.9  0.025 
 4.06695  11.8  0.025 
 4.0715  11.7291  0.025 
 4.07333  11.7  0.025 
 4.07968  11.6  0.025 
 4.08407  11.531  0.025 
 4.08601  11.5  0.025 
 4.0923  11.4  0.025 
 4.09664  11.3312  0.025 
 4.09857  11.3  0.025 
 4.1048  11.2  0.025 
 4.1092  11.1296  0.025 
 4.11102  11.1  0.025 
 4.1172  11  0.025 
 4.12177  10.9262  0.025 
 4.12336  10.9  0.025 
 4.12949  10.8  0.025 
 4.13434  10.7211  0.025 
 4.13561  10.7  0.025 
 4.14168  10.6  0.025 
 4.1469  10.5143  0.025 
 4.14775  10.5  0.025 
 4.15378  10.4  0.025 
 4.15947  10.3058  0.025 
 4.15981  10.3  0.025 
 4.1658  10.2  0.025 
 4.17178  10.1  0.025 
 4.17204  10.0957  0.025 
 4.17772  10  0.025 

 2.94053  19.201  0.025 
 2.9531  19.249  0.025 
 2.96566  19.2936  0.025 
 2.96759  19.3  0.025 
 2.97823  19.3354  0.025 
 2.9908  19.3741  0.025 
 2.99997  19.4  0.025 
 3.00336  19.4097  0.025 
 3.01593  19.4423  0.025 
 3.0285  19.4717  0.025 
 3.04106  19.498  0.025 
 3.04215  19.5  0.025 
 3.05363  19.5214  0.025 
 3.06619  19.5416  0.025 
 3.07876  19.5588  0.025 
 3.09133  19.5728  0.025 
 3.10389  19.5838  0.025 
 3.11646  19.5916  0.025 
 3.12903  19.5963  0.025 
 3.14159  19.598  0.025 
 3.15416  19.5966  0.025 
 3.16673  19.592  0.025 
 3.17929  19.5845  0.025 
 3.19186  19.5738  0.025 
 3.20442  19.56  0.025 
 3.21699  19.5431  0.025 
 3.22956  19.5231  0.025 
 3.24212  19.5  0.025 
 3.25469  19.474  0.025 
 3.26726  19.4448  0.025 
 3.27982  19.4124  0.025 
 3.28421  19.4  0.025 
 3.29239  19.3771  0.025 
 3.30496  19.3387  0.025 
 3.31665  19.3  0.025 
 3.31752  19.2972  0.025 
 3.33009  19.2528  0.025 
 3.34265  19.2052  0.025 
 3.34393  19.2  0.025 
 3.35522  19.1547  0.025 
 3.36779  19.1009  0.025 
 3.36799  19.1  0.025 
 3.38035  19.0444  0.025 
 3.3897  19  0.025 
 3.39292  18.9848  0.025 
 3.40549  18.9222  0.025 
 3.40972  18.9  0.025 
 3.41805  18.8566  0.025 
 3.4284  18.8  0.025 
