
#Surface 0 of 1 surfaces

# Contour 0, label:      0.2
 1.82563  15.1  0.025 
 1.82219  14.9  0.025 
 1.82212  14.8962  0.025 
 1.81876  14.7  0.025 
 1.81533  14.5  0.025 
 1.81191  14.3  0.025 
 1.80848  14.1  0.025 
 1.80506  13.9  0.025 
 1.80163  13.7  0.025 
 1.80118  13.6739  0.025 
 1.79822  13.5  0.025 

 2.45249  46.3  0.025 
 2.45044  46.2229  0.025 
 2.44727  46.1  0.025 
 2.44211  45.9  0.025 
 2.43695  45.7  0.025 
 2.43178  45.5  0.025 
 2.4295  45.4117  0.025 
 2.42669  45.3  0.025 
 2.42165  45.1  0.025 
 2.41661  44.9  0.025 
 2.41157  44.7  0.025 
 2.40855  44.5805  0.025 
 2.40657  44.5  0.025 
 2.40165  44.3  0.025 
 2.39673  44.1  0.025 
 2.3918  43.9  0.025 
 2.38761  43.7297  0.025 
 2.3869  43.7  0.025 
 2.38208  43.5  0.025 
 2.37727  43.3  0.025 
 2.37246  43.1  0.025 
 2.36764  42.9  0.025 
 2.36667  42.8598  0.025 
 2.36291  42.7  0.025 
 2.35819  42.5  0.025 
 2.35348  42.3  0.025 
 2.34877  42.1  0.025 
 2.34572  41.9711  0.025 
 2.34408  41.9  0.025 
 2.33947  41.7  0.025 
 2.33485  41.5  0.025 
 2.33024  41.3  0.025 
 2.32562  41.1  0.025 
 2.32478  41.0638  0.025 
 2.32107  40.9  0.025 
 2.31654  40.7  0.025 
 2.31202  40.5  0.025 
 2.30749  40.3  0.025 
 2.30383  40.1387  0.025 
 2.30297  40.1  0.025 
 2.29853  39.9  0.025 
 2.29409  39.7  0.025 
 2.28965  39.5  0.025 
 2.28521  39.3  0.025 
 2.28289  39.1959  0.025 
 2.2808  39.1  0.025 
 2.27644  38.9  0.025 
 2.27208  38.7  0.025 
 2.26772  38.5  0.025 
 2.26335  38.3  0.025 
 2.26195  38.2359  0.025 
 2.25904  38.1  0.025 
 2.25475  37.9  0.025 
 2.25046  37.7  0.025 
 2.24617  37.5  0.025 
 2.24188  37.3  0.025 
 2.241  37.259  0.025 
 2.23765  37.1  0.025 
 2.23343  36.9  0.025 
 2.22922  36.7  0.025 
 2.225  36.5  0.025 
 2.22079  36.3  0.025 
 2.22006  36.2657  0.025 
 2.21662  36.1  0.025 
 2.21247  35.9  0.025 
 2.20832  35.7  0.025 
 2.20417  35.5  0.025 
 2.20001  35.3  0.025 
 2.19911  35.2567  0.025 
 2.19591  35.1  0.025 
 2.19182  34.9  0.025 
 2.18774  34.7  0.025 
 2.18365  34.5  0.025 
 2.17956  34.3  0.025 
 2.17817  34.2321  0.025 
 2.17551  34.1  0.025 
 2.17149  33.9  0.025 
 2.16746  33.7  0.025 
 2.16343  33.5  0.025 
 2.1594  33.3  0.025 
 2.15723  33.1925  0.025 
 2.1554  33.1  0.025 
 2.15142  32.9  0.025 
 2.14745  32.7  0.025 
 2.14347  32.5  0.025 
 2.1395  32.3  0.025 
 2.13628  32.1381  0.025 
 2.13554  32.1  0.025 
 2.13162  31.9  0.025 
 2.1277  31.7  0.025 
 2.12378  31.5  0.025 
 2.11986  31.3  0.025 
 2.11594  31.1  0.025 
 2.11534  31.0697  0.025 
 2.11206  30.9  0.025 
 2.10819  30.7  0.025 
 2.10432  30.5  0.025 
 2.10045  30.3  0.025 
 2.09658  30.1  0.025 

 3.0866  59.9  0.025 
 3.07876  59.8754  0.025 
 3.05782  59.7835  0.025 
 3.04305  59.7  0.025 
 3.03687  59.6652  0.025 
 3.01593  59.5205  0.025 
 3.01341  59.5  0.025 
 2.99498  59.3502  0.025 
 2.98965  59.3  0.025 
 2.97404  59.1536  0.025 
 2.96901  59.1  0.025 
 2.9531  58.931  0.025 
 2.9505  58.9  0.025 
 2.93364  58.7  0.025 
 2.93215  58.6825  0.025 
 2.91821  58.5  0.025 
 2.91121  58.4084  0.025 
 2.90365  58.3  0.025 
 2.89027  58.1086  0.025 
 2.88972  58.1  0.025 
 2.87684  57.9  0.025 
 2.86932  57.7835  0.025 
 2.86434  57.7  0.025 
 2.85241  57.5  0.025 
 2.84838  57.4328  0.025 
 2.84098  57.3  0.025 
 2.82984  57.1  0.025 
 2.82743  57.0569  0.025 
 2.81924  56.9  0.025 
 2.80879  56.7  0.025 
 2.80649  56.6561  0.025 
 2.79882  56.5  0.025 
 2.78898  56.3  0.025 
 2.78555  56.2303  0.025 
 2.77949  56.1  0.025 
 2.77019  55.9  0.025 
 2.7646  55.78  0.025 
 2.76108  55.7  0.025 
 2.75226  55.5  0.025 
 2.74366  55.3051  0.025 
 2.74345  55.3  0.025 
 2.73505  55.1  0.025 
 2.72666  54.9  0.025 
 2.72271  54.8061  0.025 
 2.71847  54.7  0.025 
 2.71046  54.5  0.025 
 2.70247  54.3  0.025 
 2.70177  54.2827  0.025 
 2.69478  54.1  0.025 
 2.68712  53.9  0.025 
 2.68083  53.7358  0.025 
 2.67952  53.7  0.025 
 2.67217  53.5  0.025 
 2.66483  53.3  0.025 
 2.65988  53.1654  0.025 
 2.65758  53.1  0.025 
 2.65053  52.9  0.025 
 2.64348  52.7  0.025 
 2.63894  52.5714  0.025 
 2.63652  52.5  0.025 
 2.62973  52.3  0.025 
 2.62294  52.1  0.025 
 2.61799  51.9545  0.025 
 2.61621  51.9  0.025 
 2.60967  51.7  0.025 
 2.60312  51.5  0.025 
 2.59705  51.3146  0.025 
 2.59659  51.3  0.025 
 2.59027  51.1  0.025 
 2.58394  50.9  0.025 
 2.57762  50.7  0.025 
 2.57611  50.6525  0.025 
 2.57145  50.5  0.025 
 2.56533  50.3  0.025 
 2.55921  50.1  0.025 
 2.55516  49.9679  0.025 
 2.55315  49.9  0.025 
 2.54722  49.7  0.025 
 2.54129  49.5  0.025 
 2.53537  49.3  0.025 
 2.53422  49.2615  0.025 
 2.52958  49.1  0.025 
 2.52382  48.9  0.025 
 2.51807  48.7  0.025 
 2.51327  48.5335  0.025 
 2.51234  48.5  0.025 
 2.50675  48.3  0.025 
 2.50116  48.1  0.025 
 2.49558  47.9  0.025 
 2.49233  47.7841  0.025 
 2.49005  47.7  0.025 
 2.48461  47.5  0.025 
 2.47917  47.3  0.025 
 2.47374  47.1  0.025 
 2.47139  47.0138  0.025 
 2.46838  46.9  0.025 
 2.46308  46.7  0.025 
 2.45778  46.5  0.025 
 2.45249  46.3  0.025 

 1.34337  13.5  0.025 
 1.34678  13.3  0.025 
 1.35019  13.1  0.025 
 1.3536  12.9  0.025 
 1.35701  12.7  0.025 
 1.36041  12.5  0.025 
 1.36136  12.4452  0.025 
 1.36381  12.3  0.025 
 1.3672  12.1  0.025 
 1.37059  11.9  0.025 
 1.37398  11.7  0.025 
 1.37737  11.5  0.025 
 1.38076  11.3  0.025 
 1.3823  11.2102  0.025 
 1.38415  11.1  0.025 
 1.38752  10.9  0.025 
 1.3909  10.7  0.025 
 1.39427  10.5  0.025 
 1.39765  10.3  0.025 
 1.40102  10.1  0.025 
 1.40324  9.96929  0.025 
 1.40439  9.9  0.025 
 1.40775  9.7  0.025 
 1.41111  9.5  0.025 
 1.41448  9.3  0.025 
 1.41784  9.1  0.025 
 1.4212  8.9  0.025 
 1.42419  8.72227  0.025 
 1.42456  8.7  0.025 
 1.4279  8.5  0.025 
 1.43125  8.3  0.025 
 1.43459  8.1  0.025 
 1.43794  7.9  0.025 
 1.44128  7.7  0.025 
 1.44462  7.5  0.025 
 1.44513  7.47024  0.025 
 1.44796  7.3  0.025 
 1.45129  7.1  0.025 
 1.45462  6.9  0.025 
 1.45795  6.7  0.025 
 1.46127  6.5  0.025 
 1.4646  6.3  0.025 
 1.46608  6.21247  0.025 
 1.46792  6.1  0.025 
 1.47123  5.9  0.025 
 1.47454  5.7  0.025 
 1.47785  5.5  0.025 
 1.48115  5.3  0.025 
 1.48445  5.1  0.025 
 1.48702  4.94533  0.025 
 1.48774  4.9  0.025 
 1.49103  4.7  0.025 
 1.49431  4.5  0.025 
 1.49758  4.3  0.025 
 1.50085  4.1  0.025 
 1.50411  3.9  0.025 
 1.50736  3.7  0.025 
 1.50796  3.66451  0.025 
 1.5106  3.5  0.025 
 1.51382  3.3  0.025 
 1.51703  3.1  0.025 
 1.52021  2.9  0.025 
 1.52338  2.7  0.025 
 1.52651  2.5  0.025 
 1.52891  2.34689  0.025 
 1.52959  2.3  0.025 
 1.53262  2.1  0.025 
 1.53558  1.9  0.025 
 1.53842  1.7  0.025 
 1.54108  1.5  0.025 
 1.54345  1.3  0.025 
 1.54524  1.1  0.025 

 1.04502  30.1  0.025 
 1.0472  29.9878  0.025 
 1.04887  29.9  0.025 
 1.0527  29.7  0.025 
 1.05652  29.5  0.025 
 1.06034  29.3  0.025 
 1.06417  29.1  0.025 
 1.06799  28.9  0.025 
 1.06814  28.8923  0.025 
 1.07178  28.7  0.025 
 1.07556  28.5  0.025 
 1.07934  28.3  0.025 
 1.08312  28.1  0.025 
 1.0869  27.9  0.025 
 1.08909  27.7846  0.025 
 1.09067  27.7  0.025 
 1.0944  27.5  0.025 
 1.09814  27.3  0.025 
 1.10188  27.1  0.025 
 1.10562  26.9  0.025 
 1.10936  26.7  0.025 
 1.11003  26.6643  0.025 
 1.11306  26.5  0.025 
 1.11676  26.3  0.025 
 1.12046  26.1  0.025 
 1.12416  25.9  0.025 
 1.12786  25.7  0.025 
 1.13097  25.5323  0.025 
 1.13156  25.5  0.025 
 1.13522  25.3  0.025 
 1.13889  25.1  0.025 
 1.14255  24.9  0.025 
 1.14622  24.7  0.025 
 1.14988  24.5  0.025 
 1.15192  24.3892  0.025 
 1.15353  24.3  0.025 
 1.15716  24.1  0.025 
 1.16079  23.9  0.025 
 1.16442  23.7  0.025 
 1.16805  23.5  0.025 
 1.17168  23.3  0.025 
 1.17286  23.2352  0.025 
 1.17529  23.1  0.025 
 1.17888  22.9  0.025 
 1.18248  22.7  0.025 
 1.18608  22.5  0.025 
 1.18968  22.3  0.025 
 1.19328  22.1  0.025 
 1.19381  22.0707  0.025 
 1.19685  21.9  0.025 
 1.20042  21.7  0.025 
 1.20399  21.5  0.025 
 1.20755  21.3  0.025 
 1.21112  21.1  0.025 
 1.21469  20.9  0.025 
 1.21475  20.8964  0.025 
 1.21822  20.7  0.025 
 1.22176  20.5  0.025 
 1.2253  20.3  0.025 
 1.22884  20.1  0.025 
 1.23238  19.9  0.025 
 1.23569  19.7131  0.025 
 1.23592  19.7  0.025 
 1.23943  19.5  0.025 
 1.24295  19.3  0.025 
 1.24646  19.1  0.025 
 1.24998  18.9  0.025 
 1.25349  18.7  0.025 
 1.25664  18.521  0.025 
 1.257  18.5  0.025 
 1.26049  18.3  0.025 
 1.26398  18.1  0.025 
 1.26747  17.9  0.025 
 1.27096  17.7  0.025 
 1.27444  17.5  0.025 
 1.27758  17.3205  0.025 
 1.27793  17.3  0.025 
 1.2814  17.1  0.025 
 1.28486  16.9  0.025 
 1.28833  16.7  0.025 
 1.29179  16.5  0.025 
 1.29526  16.3  0.025 
 1.29852  16.112  0.025 
 1.29872  16.1  0.025 
 1.30217  15.9  0.025 
 1.30562  15.7  0.025 
 1.30907  15.5  0.025 
 1.31251  15.3  0.025 
 1.31596  15.1  0.025 
 1.3194  14.9  0.025 
 1.31947  14.8962  0.025 
 1.32283  14.7  0.025 
 1.32626  14.5  0.025 
 1.32968  14.3  0.025 
 1.33311  14.1  0.025 
 1.33653  13.9  0.025 
 1.33996  13.7  0.025 
 1.34041  13.6739  0.025 
 1.34337  13.5  0.025 

 0.689104  46.3  0.025 
 0.69115  46.2229  0.025 
 0.694317  46.1  0.025 
 0.699481  45.9  0.025 
 0.704644  45.7  0.025 
 0.709809  45.5  0.025 
 0.712094  45.4117  0.025 
 0.714903  45.3  0.025 
 0.719942  45.1  0.025 
 0.724981  44.9  0.025 
 0.730023  44.7  0.025 
 0.733038  44.5805  0.025 
 0.735015  44.5  0.025 
 0.739938  44.3  0.025 
 0.744863  44.1  0.025 
 0.749787  43.9  0.025 
 0.753982  43.7297  0.025 
 0.754693  43.7  0.025 
 0.759509  43.5  0.025 
 0.764323  43.3  0.025 
 0.769138  43.1  0.025 
 0.773955  42.9  0.025 
 0.774926  42.8598  0.025 
 0.778687  42.7  0.025 
 0.7834  42.5  0.025 
 0.788115  42.3  0.025 
 0.792825  42.1  0.025 
 0.79587  41.9711  0.025 
 0.797507  41.9  0.025 
 0.802123  41.7  0.025 
 0.806741  41.5  0.025 
 0.811358  41.3  0.025 
 0.815975  41.1  0.025 
 0.816814  41.0638  0.025 
 0.820519  40.9  0.025 
 0.825048  40.7  0.025 
 0.829573  40.5  0.025 
 0.834103  40.3  0.025 
 0.837758  40.1387  0.025 
 0.838614  40.1  0.025 
 0.843057  39.9  0.025 
 0.847499  39.7  0.025 
 0.851942  39.5  0.025 
 0.856385  39.3  0.025 
 0.858702  39.1959  0.025 
 0.860788  39.1  0.025 
 0.865151  38.9  0.025 
 0.869515  38.7  0.025 
 0.873878  38.5  0.025 
 0.878241  38.3  0.025 
 0.879646  38.2359  0.025 
 0.882555  38.1  0.025 
 0.886843  37.9  0.025 
 0.891131  37.7  0.025 
 0.895419  37.5  0.025 
 0.899707  37.3  0.025 
 0.90059  37.259  0.025 
 0.90394  37.1  0.025 
 0.908157  36.9  0.025 
 0.912374  36.7  0.025 
 0.91659  36.5  0.025 
 0.920808  36.3  0.025 
 0.921534  36.2657  0.025 
 0.924971  36.1  0.025 
 0.929123  35.9  0.025 
 0.933274  35.7  0.025 
 0.937423  35.5  0.025 
 0.941575  35.3  0.025 
 0.942478  35.2567  0.025 
 0.945677  35.1  0.025 
 0.949765  34.9  0.025 
 0.953853  34.7  0.025 
 0.95794  34.5  0.025 
 0.96203  34.3  0.025 
 0.963422  34.2321  0.025 
 0.966078  34.1  0.025 
 0.970108  33.9  0.025 
 0.974136  33.7  0.025 
 0.978164  33.5  0.025 
 0.982194  33.3  0.025 
 0.984366  33.1925  0.025 
 0.986198  33.1  0.025 
 0.990171  32.9  0.025 
 0.994144  32.7  0.025 
 0.998118  32.5  0.025 
 1.00209  32.3  0.025 
 1.00531  32.1381  0.025 
 1.00605  32.1  0.025 
 1.00997  31.9  0.025 
 1.01389  31.7  0.025 
 1.01781  31.5  0.025 
 1.02173  31.3  0.025 
 1.02565  31.1  0.025 
 1.02625  31.0697  0.025 
 1.02953  30.9  0.025 
 1.0334  30.7  0.025 
 1.03728  30.5  0.025 
 1.04115  30.3  0.025 
 1.04502  30.1  0.025 

 0.0549874  59.9  0.025 
 0.0628319  59.8754  0.025 
 0.0837758  59.7835  0.025 
 0.0985425  59.7  0.025 
 0.10472  59.6652  0.025 
 0.125664  59.5205  0.025 
 0.12818  59.5  0.025 
 0.146608  59.3502  0.025 
 0.151939  59.3  0.025 
 0.167552  59.1536  0.025 
 0.172582  59.1  0.025 
 0.188496  58.931  0.025 
 0.191099  58.9  0.025 
 0.207955  58.7  0.025 
 0.20944  58.6825  0.025 
 0.223378  58.5  0.025 
 0.230383  58.4084  0.025 
 0.237946  58.3  0.025 
 0.251327  58.1086  0.025 
 0.251881  58.1  0.025 
 0.264753  57.9  0.025 
 0.272271  57.7835  0.025 
 0.277248  57.7  0.025 
 0.289188  57.5  0.025 
 0.293215  57.4328  0.025 
 0.300609  57.3  0.025 
 0.311753  57.1  0.025 
 0.314159  57.0569  0.025 
 0.322353  56.9  0.025 
 0.332804  56.7  0.025 
 0.335103  56.6561  0.025 
 0.342778  56.5  0.025 
 0.352612  56.3  0.025 
 0.356047  56.2303  0.025 
 0.362103  56.1  0.025 
 0.371407  55.9  0.025 
 0.376991  55.78  0.025 
 0.380511  55.7  0.025 
 0.389334  55.5  0.025 
 0.397935  55.3051  0.025 
 0.398149  55.3  0.025 
 0.406538  55.1  0.025 
 0.414934  54.9  0.025 
 0.418879  54.8061  0.025 
 0.423119  54.7  0.025 
 0.431128  54.5  0.025 
 0.439127  54.3  0.025 
 0.439823  54.2827  0.025 
 0.446818  54.1  0.025 
 0.454476  53.9  0.025 
 0.460767  53.7358  0.025 
 0.462076  53.7  0.025 
 0.46942  53.5  0.025 
 0.476763  53.3  0.025 
 0.481711  53.1654  0.025 
 0.484011  53.1  0.025 
 0.491063  52.9  0.025 
 0.498112  52.7  0.025 
 0.502655  52.5714  0.025 
 0.505072  52.5  0.025 
 0.511862  52.3  0.025 
 0.518653  52.1  0.025 
 0.523599  51.9545  0.025 
 0.52538  51.9  0.025 
 0.531924  51.7  0.025 
 0.538472  51.5  0.025 
 0.544543  51.3146  0.025 
 0.545004  51.3  0.025 
 0.551326  51.1  0.025 
 0.557653  50.9  0.025 
 0.563979  50.7  0.025 
 0.565487  50.6525  0.025 
 0.570148  50.5  0.025 
 0.576264  50.3  0.025 
 0.582383  50.1  0.025 
 0.586431  49.9679  0.025 
 0.588438  49.9  0.025 
 0.594371  49.7  0.025 
 0.6003  49.5  0.025 
 0.606229  49.3  0.025 
 0.607375  49.2615  0.025 
 0.612015  49.1  0.025 
 0.617771  48.9  0.025 
 0.623522  48.7  0.025 
 0.628319  48.5335  0.025 
 0.629252  48.5  0.025 
 0.634839  48.3  0.025 
 0.640429  48.1  0.025 
 0.646016  47.9  0.025 
 0.649262  47.7841  0.025 
 0.651545  47.7  0.025 
 0.656982  47.5  0.025 
 0.66242  47.3  0.025 
 0.667859  47.1  0.025 
 0.670206  47.0138  0.025 
 0.673213  46.9  0.025 
 0.67851  46.7  0.025 
 0.683807  46.5  0.025 
 0.689104  46.3  0.025 


# Contour 4, label:     0.01
 4.74427  4.7  0.01 
 4.74296  4.5  0.01 
 4.74165  4.3  0.01 
 4.74035  4.1  0.01 
 4.73904  3.9  0.01 
 4.73775  3.7  0.01 
 4.73645  3.5  0.01 
 4.73517  3.3  0.01 
 4.73388  3.1  0.01 
 4.73333  3.01604  0.01 
 4.73261  2.9  0.01 
 4.73135  2.7  0.01 
 4.7301  2.5  0.01 
 4.72886  2.3  0.01 
 4.72765  2.1  0.01 
 4.72647  1.9  0.01 
 4.72534  1.7  0.01 
 4.72427  1.5  0.01 
 4.72333  1.3  0.01 
 4.72261  1.1  0.01 

 4.86712  23.1  0.01 
 4.86578  22.9  0.01 
 4.86443  22.7  0.01 
 4.86308  22.5  0.01 
 4.86173  22.3  0.01 
 4.86038  22.1  0.01 
 4.85903  21.9  0.01 
 4.859  21.8954  0.01 
 4.85769  21.7  0.01 
 4.85634  21.5  0.01 
 4.855  21.3  0.01 
 4.85365  21.1  0.01 
 4.85231  20.9  0.01 
 4.85096  20.7  0.01 
 4.84962  20.5  0.01 
 4.84827  20.3  0.01 
 4.84693  20.1  0.01 
 4.84558  19.9  0.01 
 4.84424  19.7  0.01 
 4.84289  19.5  0.01 
 4.84155  19.3  0.01 
 4.8402  19.1  0.01 
 4.83886  18.9  0.01 
 4.83805  18.7805  0.01 
 4.83751  18.7  0.01 
 4.83617  18.5  0.01 
 4.83483  18.3  0.01 
 4.83349  18.1  0.01 
 4.83215  17.9  0.01 
 4.83081  17.7  0.01 
 4.82947  17.5  0.01 
 4.82813  17.3  0.01 
 4.82679  17.1  0.01 
 4.82545  16.9  0.01 
 4.82411  16.7  0.01 
 4.82277  16.5  0.01 
 4.82143  16.3  0.01 
 4.82009  16.1  0.01 
 4.81875  15.9  0.01 
 4.81741  15.7  0.01 
 4.81711  15.6557  0.01 
 4.81607  15.5  0.01 
 4.81473  15.3  0.01 
 4.8134  15.1  0.01 
 4.81206  14.9  0.01 
 4.81072  14.7  0.01 
 4.80938  14.5  0.01 
 4.80805  14.3  0.01 
 4.80671  14.1  0.01 
 4.80537  13.9  0.01 
 4.80404  13.7  0.01 
 4.8027  13.5  0.01 
 4.80136  13.3  0.01 
 4.80002  13.1  0.01 
 4.79869  12.9  0.01 
 4.79735  12.7  0.01 
 4.79616  12.522  0.01 
 4.79602  12.5  0.01 
 4.79468  12.3  0.01 
 4.79335  12.1  0.01 
 4.79202  11.9  0.01 
 4.79068  11.7  0.01 
 4.78935  11.5  0.01 
 4.78802  11.3  0.01 
 4.78668  11.1  0.01 
 4.78535  10.9  0.01 
 4.78402  10.7  0.01 
 4.78269  10.5  0.01 
 4.78135  10.3  0.01 
 4.78002  10.1  0.01 
 4.77869  9.9  0.01 
 4.77736  9.7  0.01 
 4.77603  9.5  0.01 
 4.77522  9.37945  0.01 
 4.7747  9.3  0.01 
 4.77337  9.1  0.01 
 4.77204  8.9  0.01 
 4.77071  8.7  0.01 
 4.76938  8.5  0.01 
 4.76806  8.3  0.01 
 4.76673  8.1  0.01 
 4.7654  7.9  0.01 
 4.76408  7.7  0.01 
 4.76275  7.5  0.01 
 4.76142  7.3  0.01 
 4.7601  7.1  0.01 
 4.75877  6.9  0.01 
 4.75745  6.7  0.01 
 4.75613  6.5  0.01 
 4.7548  6.3  0.01 
 4.75428  6.22214  0.01 
 4.75348  6.1  0.01 
 4.75216  5.9  0.01 
 4.75084  5.7  0.01 
 4.74953  5.5  0.01 
 4.74821  5.3  0.01 
 4.74689  5.1  0.01 
 4.74558  4.9  0.01 
 4.74427  4.7  0.01 

 4.99279  41.5  0.01 
 4.9914  41.3  0.01 
 4.99001  41.1  0.01 
 4.98862  40.9  0.01 
 4.98724  40.7  0.01 
 4.98585  40.5  0.01 
 4.98466  40.3288  0.01 
 4.98446  40.3  0.01 
 4.98308  40.1  0.01 
 4.9817  39.9  0.01 
 4.98032  39.7  0.01 
 4.97894  39.5  0.01 
 4.97756  39.3  0.01 
 4.97618  39.1  0.01 
 4.9748  38.9  0.01 
 4.97342  38.7  0.01 
 4.97204  38.5  0.01 
 4.97066  38.3  0.01 
 4.96928  38.1  0.01 
 4.9679  37.9  0.01 
 4.96652  37.7  0.01 
 4.96515  37.5  0.01 
 4.96377  37.3  0.01 
 4.96372  37.2935  0.01 
 4.96239  37.1  0.01 
 4.96102  36.9  0.01 
 4.95965  36.7  0.01 
 4.95827  36.5  0.01 
 4.9569  36.3  0.01 
 4.95553  36.1  0.01 
 4.95415  35.9  0.01 
 4.95278  35.7  0.01 
 4.95141  35.5  0.01 
 4.95004  35.3  0.01 
 4.94866  35.1  0.01 
 4.94729  34.9  0.01 
 4.94592  34.7  0.01 
 4.94454  34.5  0.01 
 4.94317  34.3  0.01 
 4.94277  34.2419  0.01 
 4.9418  34.1  0.01 
 4.94044  33.9  0.01 
 4.93907  33.7  0.01 
 4.93771  33.5  0.01 
 4.93634  33.3  0.01 
 4.93497  33.1  0.01 
 4.93361  32.9  0.01 
 4.93224  32.7  0.01 
 4.93088  32.5  0.01 
 4.92951  32.3  0.01 
 4.92815  32.1  0.01 
 4.92678  31.9  0.01 
 4.92542  31.7  0.01 
 4.92405  31.5  0.01 
 4.92269  31.3  0.01 
 4.92183  31.175  0.01 
 4.92132  31.1  0.01 
 4.91996  30.9  0.01 
 4.9186  30.7  0.01 
 4.91724  30.5  0.01 
 4.91588  30.3  0.01 
 4.91452  30.1  0.01 
 4.91316  29.9  0.01 
 4.9118  29.7  0.01 
 4.91044  29.5  0.01 
 4.90908  29.3  0.01 
 4.90772  29.1  0.01 
 4.90636  28.9  0.01 
 4.905  28.7  0.01 
 4.90364  28.5  0.01 
 4.90228  28.3  0.01 
 4.90092  28.1  0.01 
 4.90088  28.0939  0.01 
 4.89957  27.9  0.01 
 4.89821  27.7  0.01 
 4.89686  27.5  0.01 
 4.89551  27.3  0.01 
 4.89415  27.1  0.01 
 4.8928  26.9  0.01 
 4.89144  26.7  0.01 
 4.89009  26.5  0.01 
 4.88874  26.3  0.01 
 4.88738  26.1  0.01 
 4.88603  25.9  0.01 
 4.88468  25.7  0.01 
 4.88332  25.5  0.01 
 4.88197  25.3  0.01 
 4.88061  25.1  0.01 
 4.87994  25.0007  0.01 
 4.87926  24.9  0.01 
 4.87792  24.7  0.01 
 4.87657  24.5  0.01 
 4.87522  24.3  0.01 
 4.87387  24.1  0.01 
 4.87252  23.9  0.01 
 4.87117  23.7  0.01 
 4.86982  23.5  0.01 
 4.86847  23.3  0.01 
 4.86712  23.1  0.01 

 5.12325  59.9  0.01 
 5.12179  59.7  0.01 
 5.12034  59.5  0.01 
 5.11889  59.3  0.01 
 5.11743  59.1  0.01 
 5.11598  58.9  0.01 
 5.11453  58.7  0.01 
 5.11307  58.5  0.01 
 5.11162  58.3  0.01 
 5.11032  58.121  0.01 
 5.11017  58.1  0.01 
 5.10873  57.9  0.01 
 5.10729  57.7  0.01 
 5.10585  57.5  0.01 
 5.10441  57.3  0.01 
 5.10297  57.1  0.01 
 5.10153  56.9  0.01 
 5.10009  56.7  0.01 
 5.09865  56.5  0.01 
 5.09721  56.3  0.01 
 5.09577  56.1  0.01 
 5.09433  55.9  0.01 
 5.09289  55.7  0.01 
 5.09145  55.5  0.01 
 5.09001  55.3  0.01 
 5.08938  55.2121  0.01 
 5.08858  55.1  0.01 
 5.08715  54.9  0.01 
 5.08572  54.7  0.01 
 5.0843  54.5  0.01 
 5.08287  54.3  0.01 
 5.08144  54.1  0.01 
 5.08002  53.9  0.01 
 5.07859  53.7  0.01 
 5.07716  53.5  0.01 
 5.07573  53.3  0.01 
 5.0743  53.1  0.01 
 5.07288  52.9  0.01 
 5.07145  52.7  0.01 
 5.07002  52.5  0.01 
 5.06859  52.3  0.01 
 5.06844  52.2787  0.01 
 5.06717  52.1  0.01 
 5.06576  51.9  0.01 
 5.06434  51.7  0.01 
 5.06292  51.5  0.01 
 5.06151  51.3  0.01 
 5.06009  51.1  0.01 
 5.05867  50.9  0.01 
 5.05725  50.7  0.01 
 5.05584  50.5  0.01 
 5.05442  50.3  0.01 
 5.053  50.1  0.01 
 5.05158  49.9  0.01 
 5.05017  49.7  0.01 
 5.04875  49.5  0.01 
 5.04749  49.3223  0.01 
 5.04733  49.3  0.01 
 5.04593  49.1  0.01 
 5.04452  48.9  0.01 
 5.04311  48.7  0.01 
 5.04171  48.5  0.01 
 5.0403  48.3  0.01 
 5.03889  48.1  0.01 
 5.03749  47.9  0.01 
 5.03608  47.7  0.01 
 5.03468  47.5  0.01 
 5.03327  47.3  0.01 
 5.03186  47.1  0.01 
 5.03046  46.9  0.01 
 5.02905  46.7  0.01 
 5.02764  46.5  0.01 
 5.02655  46.3446  0.01 
 5.02624  46.3  0.01 
 5.02484  46.1  0.01 
 5.02344  45.9  0.01 
 5.02205  45.7  0.01 
 5.02065  45.5  0.01 
 5.01925  45.3  0.01 
 5.01786  45.1  0.01 
 5.01646  44.9  0.01 
 5.01506  44.7  0.01 
 5.01366  44.5  0.01 
 5.01227  44.3  0.01 
 5.01087  44.1  0.01 
 5.00947  43.9  0.01 
 5.00807  43.7  0.01 
 5.00668  43.5  0.01 
 5.0056  43.3461  0.01 
 5.00528  43.3  0.01 
 5.00389  43.1  0.01 
 5.00251  42.9  0.01 
 5.00112  42.7  0.01 
 4.99973  42.5  0.01 
 4.99834  42.3  0.01 
 4.99695  42.1  0.01 
 4.99556  41.9  0.01 
 4.99418  41.7  0.01 
 4.99279  41.5  0.01 

 4.68051  4.7  0.01 
 4.68182  4.5  0.01 
 4.68313  4.3  0.01 
 4.68443  4.1  0.01 
 4.68574  3.9  0.01 
 4.68703  3.7  0.01 
 4.68833  3.5  0.01 
 4.68961  3.3  0.01 
 4.6909  3.1  0.01 
 4.69145  3.01604  0.01 
 4.69217  2.9  0.01 
 4.69343  2.7  0.01 
 4.69468  2.5  0.01 
 4.69592  2.3  0.01 
 4.69713  2.1  0.01 
 4.69831  1.9  0.01 
 4.69944  1.7  0.01 
 4.70051  1.5  0.01 
 4.70145  1.3  0.01 
 4.70217  1.1  0.01 

 4.55766  23.1  0.01 
 4.559  22.9  0.01 
 4.56035  22.7  0.01 
 4.5617  22.5  0.01 
 4.56305  22.3  0.01 
 4.5644  22.1  0.01 
